scorer,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000,DeepCut_resnet50_epmMay17shuffle1_1030000
85,571.8410810083151,128.20762014389038,0.9999995231628418,626.4149029254913,130.0770024061203,0.9999995827674866,561.5321855545044,821.5111178159714,0.9999970197677612,617.7078237533569,819.4931064844131,0.999998927116394,226.34873795509338,442.0366141796112,0.999998927116394,223.0503478050232,493.8032991886139,0.9999690055847168,969.887749671936,451.31943303346634,0.703931987285614,968.6852498054504,505.0455813407898,0.938116729259491,561.02121758461,437.1425402164459,0.9999992847442627,629.9262366294861,435.91092313081026,0.9392170906066895,561.9218592643738,499.84530110657215,0.9993395805358887,624.5830817222595,503.11219549179077,0.8020541667938232,1222.3444595336914,904.4563376903534,0.04816854000091553,965.2253218889236,674.5021758079529,0.07015106081962585,969.1303372383118,685.8392126560211,0.09437307715415955,956.8169530034065,688.9841418266296,0.04334646463394165,971.8060979098082,678.0149357318878,0.07048511505126953,975.1199462413788,702.958922624588,0.9999433159828186,835.9310503154993,780.7855780720711,0.502892017364502,960.4704947471619,715.81370832026,0.9813295602798462,921.6438083648682,762.0092791318893,0.846589207649231,836.4040171205997,812.8769950270653,0.5766229629516602,1216.9609475135803,898.622013926506,0.9551849961280823,891.5691401064396,778.324450969696,0.973468542098999,933.547206401825,683.5462290644646,0.06641313433647156
86,571.8955456689,128.2273256778717,0.999999463558197,626.5358507633209,130.12593281269073,0.9999996423721313,561.2003893852234,821.3607252836227,0.9999967217445374,617.6782405376434,819.2374132275581,0.9999987483024597,226.24059236049652,441.9525558948517,0.999998927116394,223.0675015449524,493.72637355327606,0.9999678134918213,969.803165435791,451.1394352912903,0.6833497285842896,968.9632205963135,504.63481187820435,0.9038195013999939,561.0628337860107,437.28553545475006,0.9999991655349731,629.82936835289,435.8350985199213,0.9357557892799377,561.924723148346,499.83048117160797,0.9993458986282349,624.6009743213654,503.1297402381897,0.8063793778419495,960.2107872962952,664.0815844535828,0.04168161749839783,1213.1125160455704,892.1144933849573,0.08134588599205017,970.3858006000519,691.2226555347443,0.17779996991157532,956.9173890352249,688.771192073822,0.04355037212371826,941.817853808403,757.2067528963089,0.1768898367881775,975.645721912384,703.4508662223816,0.9999667406082153,965.3671915531158,705.0715341567993,0.5413246750831604,985.2122967243195,700.8074511885643,0.9904447793960571,857.1467955112457,788.0253409296274,0.22808673977851868,1218.851870059967,858.057314991951,0.9810181260108948,1213.817613363266,896.1996519565582,0.9995858669281006,1255.5126323699951,913.929502248764,0.9959447979927063,1280.470751285553,940.2926975488663,0.11489531397819519
87,571.9262339100242,128.21378636360168,0.999999463558197,626.4617340564728,130.10280287265778,0.9999996423721313,561.1949152946472,821.3721262216568,0.9999969005584717,617.687424659729,819.3273945450783,0.9999988079071045,226.25295507907867,442.0190871953964,0.9999989867210388,223.16096544265747,493.85567927360535,0.9999700784683228,969.7752480506897,451.0612880587578,0.6283354759216309,969.0872402191162,504.7512016296387,0.8818678855895996,561.0203995704651,437.2555948495865,0.9999990463256836,629.8669067621231,435.83031921088696,0.9374098777770996,561.9470212459564,499.8335675895214,0.9993523359298706,624.6086890697479,503.1368737220764,0.8092851042747498,960.138279914856,664.117184638977,0.03829693794250488,960.195396900177,676.255621612072,0.0928867757320404,970.3201222419739,691.2561105489731,0.1807648241519928,956.9073536992073,688.938886642456,0.045954763889312744,941.9326803684235,757.1702289581299,0.16102486848831177,975.8155026435852,703.6562914848328,0.9999663233757019,965.4703817367554,705.1717157363892,0.5094594955444336,985.2587130069733,700.9740718007088,0.9905221462249756,857.1392545700073,788.0974705666304,0.21329191327095032,1218.8168189525604,858.0781477689743,0.98017817735672,1213.7425431013107,896.1827540397644,0.999563455581665,1255.518317937851,913.93510222435,0.9955631494522095,1280.461720943451,940.3620631992817,0.11535024642944336
88,572.0256826151162,128.16870498657227,0.9999995231628418,626.267073392868,130.08666491508484,0.9999996423721313,561.0243258476257,821.0881187915802,0.9999966621398926,618.0017993450165,819.3529517054558,0.999998927116394,226.29797554016113,441.9705135822296,0.9999989867210388,223.27838945388794,493.7014527320862,0.9999703168869019,969.7520327568054,451.1252915263176,0.6396071910858154,969.1184782981873,504.72329664230347,0.8818019032478333,561.0065121650696,437.2813572883606,0.9999991655349731,629.9759553670883,435.88744243234396,0.942608654499054,562.0480481386185,499.84432649612427,0.9993628263473511,624.6148686408997,503.2007055282593,0.7993348836898804,1210.4930926561356,900.354549407959,0.04413643479347229,1205.2378070354462,889.4213535785675,0.4736003279685974,1196.7990832328796,876.4713218212128,0.59253990650177,1207.3919215202332,880.1210703849792,0.5779845714569092,957.6301149129868,743.7524316310883,0.6914361715316772,975.6072034835815,703.8662040233612,0.999955952167511,837.4928015470505,781.0384285449982,0.5448530912399292,960.6500554084778,721.1987745761871,0.9983924627304077,948.3449182510376,748.6121506690979,0.5087965726852417,956.5627198219299,695.7923953533173,0.6342442631721497,1208.8965771198273,895.5504841804504,0.998192548751831,899.9498176760972,773.9537645578384,0.9991341829299927,1276.2778673171997,940.2075092941523,0.07254189252853394
89,571.8792535215616,128.19102239608765,0.9999994039535522,626.4065065383911,130.25292587280273,0.9999995827674866,560.7076225280762,821.0648370981216,0.9999967813491821,617.7824990749359,819.0060799717903,0.9999983310699463,226.3077653646469,441.93908405303955,0.999998927116394,223.2258162498474,493.63162410259247,0.9999682903289795,969.9583353996277,451.0143401026726,0.7115159630775452,968.8942513465881,504.6537914276123,0.9075521230697632,560.8476622104645,436.9982821941376,0.9999987483024597,629.6427073478699,436.1316348463297,0.8863290548324585,560.9067692756653,500.0906685963273,0.9997122287750244,625.1766550540924,504.0196340084076,0.8164430856704712,960.1034336090088,664.4120364189148,0.022126585245132446,959.7803955078125,676.2048323601484,0.0924210250377655,968.6794812679291,685.8570251464844,0.18024054169654846,956.9901649951935,688.7342286109924,0.09223067760467529,960.9691104888916,739.2932271957397,0.7972244024276733,975.1758480072021,704.1595621109009,0.9999404549598694,841.0716300010681,780.3972056210041,0.6823498606681824,963.180181980133,714.3570383787155,0.9939098358154297,956.8125905394554,737.9220976829529,0.9729675054550171,956.9950640797615,695.4882376194,0.540307343006134,951.853889465332,759.2929849624634,0.8321375846862793,1239.4998984336853,918.4399626255035,0.997583270072937,933.560710310936,684.1533141434193,0.060982078313827515
90,572.0163948256522,128.13182950019836,0.9999995231628418,626.3302282094955,130.28205680847168,0.9999995827674866,560.8091957569122,821.2011897563934,0.9999967813491821,617.9651625156403,818.9326722621918,0.9999984502792358,226.29372251033783,441.94548296928406,0.9999989867210388,223.21193313598633,493.7312036752701,0.9999691247940063,969.8463163375854,450.86485624313354,0.6912528872489929,968.929892539978,504.6742105484009,0.905497670173645,560.9410402774811,436.87765806913376,0.999998927116394,629.7354648113251,435.9176167398691,0.8868801593780518,561.0104398727417,500.12141931802034,0.9996956586837769,625.4223682880402,504.16703391075134,0.8089029788970947,960.0358417034149,664.548089504242,0.021905183792114258,959.7897243499756,676.1690815985203,0.09808787703514099,969.5931010246277,738.7593832015991,0.2224317193031311,964.7081112861633,756.1171245574951,0.11765176057815552,960.7473101615906,739.4590065479279,0.8770728707313538,975.2579009532928,704.1328802108765,0.9999345541000366,841.0802919864655,780.3437888920307,0.6936185956001282,963.0359406471252,714.3474369049072,0.9941901564598083,956.8621742725372,737.952445268631,0.9430774450302124,956.9998333454132,695.5607051849365,0.5814530849456787,952.0202860832214,759.0256333351135,0.8377344608306885,1236.6051003336906,916.2212152779102,0.9971802830696106,933.4202373027802,684.1170590370893,0.05604720115661621
91,572.2351941168308,128.0442259311676,0.999999463558197,626.2547128200531,130.08207786083221,0.9999996423721313,560.9705040454865,821.0637036561966,0.9999971985816956,617.537436246872,819.131834924221,0.9999984502792358,226.32342100143433,441.94916319847107,0.9999990463256836,223.26206016540527,493.7203198671341,0.999969482421875,969.639283657074,450.82896852493286,0.7229022979736328,968.8432021141052,504.5058150291443,0.8887290954589844,561.0202369689941,437.202614068985,0.9999989867210388,629.7733352184296,435.6965474784374,0.9290561676025391,561.8858988285065,499.75222231447697,0.9993652105331421,624.5525665283203,503.20173692703247,0.7954702377319336,1176.7997148036957,884.232347920537,0.17204663157463074,1170.5830664634705,875.3348039984703,0.27768850326538086,1162.481003165245,859.5832977890968,0.4151315987110138,1174.030207157135,862.4178133010864,0.7799093723297119,961.728410243988,737.76265001297,0.25246772170066833,975.3464241027832,703.9926059246063,0.9998819828033447,1167.8775515556335,831.1927638053894,0.9131004810333252,985.2713208198547,700.6115745902061,0.9929968118667603,957.8812371492386,735.0334138870239,0.9220243692398071,957.1366970539093,695.9146993160248,0.4639793634414673,1098.990545630455,799.8814787864685,0.5882543921470642,1215.7230777740479,907.3059844970703,0.7188126444816589,933.0394721031189,684.0091453222558,0.06930971145629883
92,572.2098956853151,128.17739486694336,0.9999995231628418,626.438753247261,130.10863280296326,0.9999995827674866,560.9651401042938,820.8380589485168,0.9999971389770508,617.7578961849213,819.1718238592148,0.9999979734420776,226.2786384820938,441.99051332473755,0.9999989867210388,223.20575952529907,493.65315556526184,0.9999675750732422,969.7775368690491,450.9698874950409,0.7240253686904907,968.832338809967,504.72215700149536,0.8706800937652588,561.1288733482361,437.4246304035187,0.9999979138374329,628.9995746612549,435.58960381150246,0.8447897434234619,561.7802278995514,499.6010049879551,0.999229371547699,624.320570230484,503.1398358345032,0.7562930583953857,959.2625141143799,664.3700876235962,0.016819477081298828,959.2445483207703,676.4903250932693,0.08298394083976746,968.8361427783966,685.9262413978577,0.11779370903968811,957.0298084020615,689.2528462409973,0.0587238073348999,960.878270149231,738.3666834831238,0.1487656831741333,976.3276176452637,702.968269109726,0.9998546838760376,966.9172189235687,704.7472085952759,0.38748231530189514,984.9332678318024,697.5099778175354,0.990920901298523,1113.821105003357,787.4726190567017,0.8262149095535278,1148.822088420391,820.0081197526306,0.9759084582328796,1138.9556792974472,828.7424353957176,0.9320407509803772,895.1232528686523,771.3583952784538,0.1309131383895874,933.0483475923538,684.1743659824133,0.05420848727226257
93,572.059573456645,128.15330457687378,0.999999463558197,626.4909629821777,130.22465813159943,0.9999996423721313,561.1505212783813,820.9039639234543,0.9999971389770508,617.7847850322723,819.0609394311905,0.9999978542327881,226.3029795885086,441.96633100509644,0.999998927116394,223.25423908233643,493.7232389450073,0.999969482421875,969.7454614639282,450.93292140960693,0.7349636554718018,968.8666796684265,504.6164016723633,0.8797478079795837,561.1460311412811,437.36910462379456,0.9999977946281433,628.9871444702148,435.56496810913086,0.8433670401573181,561.7226183414459,499.61771672964096,0.9992923736572266,624.2049741744995,503.08292722702026,0.7562528252601624,959.1288065910339,664.4458446502686,0.017556041479110718,959.227774143219,676.4989574253559,0.08281314373016357,968.8334321975708,685.9478702545166,0.11594462394714355,956.9847429990768,689.2355709075928,0.060092002153396606,960.879388332367,738.3902106285095,0.13449841737747192,976.3464255332947,702.9954874515533,0.9998565912246704,966.9105994701385,704.786319732666,0.38005530834198,985.0051212310791,697.5154027938843,0.9916730523109436,1113.8518471717834,787.3960266113281,0.8330522775650024,1148.8465833067894,820.10162679106,0.9786180257797241,1138.9462276697159,828.8428410887718,0.937669575214386,895.1252167224884,771.3177142739296,0.1387321650981903,933.1002840995789,684.1117413640022,0.06330174207687378
94,572.0689997226,128.10682773590088,0.9999995231628418,626.3465807437897,129.6072142124176,0.9999995827674866,561.2385637760162,820.8859702348709,0.9999971389770508,617.008547782898,819.5422106981277,0.9999983310699463,226.30156087875366,441.9087278842926,0.999998927116394,223.17055368423462,493.75619637966156,0.9999680519104004,969.8222332000732,451.01910531520844,0.7339684963226318,968.7744240760803,504.58230781555176,0.851105809211731,560.9558329582214,437.29052233695984,0.9999990463256836,629.8749815225601,435.7971947044134,0.9211461544036865,561.8335773944855,499.69417187571526,0.9993581771850586,624.4553830623627,503.1406059265137,0.7862483859062195,959.4288492202759,664.4898972511292,0.012383371591567993,959.275957107544,676.263284265995,0.0698687732219696,968.8506894111633,685.7010297775269,0.09425756335258484,956.828600525856,688.9575386047363,0.05009523034095764,977.0392735004425,678.5977516174316,0.11616620421409607,976.5337772369385,703.0592906475067,0.999796986579895,966.7689006328583,704.6299381256104,0.4790544807910919,986.026661157608,700.5969732403755,0.9933850765228271,864.5974848270416,780.5559585094452,0.56573885679245,1104.241825580597,806.8329541683197,0.9905304312705994,925.5052882432938,676.9463059902191,0.49961474537849426,1144.5529720783234,871.4840316772461,0.0421539843082428,932.9010095000267,683.9562814198434,0.06392067670822144
95,572.0958948880434,128.11271357536316,0.9999994039535522,626.2127834558487,129.67890334129333,0.9999995827674866,561.1852629184723,820.9963793158531,0.9999971389770508,617.0412504673004,819.4945476651192,0.9999982118606567,226.31140446662903,441.90108728408813,0.9999990463256836,223.2171392440796,493.75838124752045,0.9999692440032959,969.8159875869751,450.96094167232513,0.7046634554862976,968.8456234931946,504.6601209640503,0.8516374230384827,560.9765832424164,437.3231427669525,0.9999990463256836,629.8873660564423,435.79949167370796,0.9207338690757751,561.8296825885773,499.6921138763428,0.9993571043014526,624.4511647224426,503.1353688240051,0.7861907482147217,959.2690167427063,664.4633250236511,0.01434338092803955,959.1655750274658,676.2690949440002,0.06984192132949829,968.9032101631165,685.7363374233246,0.09079688787460327,956.7829018235207,689.0658736228943,0.055717796087265015,977.0760667324066,678.5189254283905,0.12115320563316345,976.7922129631042,703.0948479175568,0.9997912645339966,966.6976962089539,704.647449016571,0.436107873916626,986.2021627426147,700.5838376283646,0.9940548539161682,864.533077955246,780.5698766708374,0.5652351975440979,1104.2825627326965,806.7561185359955,0.9898731708526611,925.5569392442703,677.0480698347092,0.5445343255996704,1144.553165435791,871.2994775772095,0.03348049521446228,933.0907273292542,683.9190254732966,0.069607675075531
96,571.9405106715858,128.352121591568,0.9999995231628418,626.3597059249878,129.88690209388733,0.9999996423721313,561.2878797054291,820.9903385639191,0.9999969005584717,616.8913717269897,819.2488766312599,0.9999979138374329,226.10936415195465,441.8856248855591,0.9999990463256836,223.85162591934204,493.58072555065155,0.9999829530715942,969.4677858352661,451.4221566915512,0.7417365312576294,969.2618713378906,504.0840320587158,0.9474585056304932,560.9820971488953,437.197296500206,0.9999992251396179,629.9345834255219,435.7897013425827,0.9179636240005493,562.0498133897781,499.76263961195946,0.9993075728416443,625.0068442821503,503.54690980911255,0.7561829686164856,954.222163438797,669.3645009994507,0.020443707704544067,959.4453248977661,676.1783479005098,0.09000000357627869,968.6846370697021,685.5445660352707,0.08583995699882507,956.9189103841782,688.8596525192261,0.03959330916404724,971.4688385725021,677.5151962041855,0.12135329842567444,977.0602135658264,703.4581916332245,0.9996879696846008,967.1461863517761,704.5534391403198,0.3289099931716919,985.9092166423798,701.7593562602997,0.9909984469413757,973.6396332979202,673.1417140960693,0.24351853132247925,956.5539667010307,701.4050595760345,0.29991841316223145,925.6536325216293,677.0994158983231,0.465047150850296,879.4625158309937,779.0387437939644,0.008204996585845947,932.9057194590569,684.0677787065506,0.045578986406326294
97,570.9535490274429,127.93536138534546,0.9999992847442627,625.5866043567657,128.11131501197815,0.9999988079071045,560.8801915645599,820.4419864118099,0.9999974966049194,617.490998506546,819.5709177553654,0.9999987483024597,226.96096074581146,442.21512472629547,0.9999994039535522,223.88088274002075,494.6585781574249,0.9999816417694092,968.7968311309814,451.5281926691532,0.7069557309150696,969.233320236206,504.11600399017334,0.9797844886779785,561.0829176902771,437.0881063938141,0.9999992251396179,629.7787561416626,435.84850454330444,0.9209905862808228,562.3123403787613,499.8656870275736,0.9990739822387695,625.0184142589569,503.68773555755615,0.7531763315200806,954.0452406406403,669.798206448555,0.015955597162246704,959.5877752304077,676.077056594193,0.0493181049823761,968.9472100734711,684.6425086259842,0.08360737562179565,956.8330489993095,687.4679267406464,0.03248277306556702,970.9994919300079,677.1503576040268,0.11138796806335449,978.9005298614502,709.8009465932846,0.9998354911804199,970.7152055501938,708.5571982860565,0.7221036553382874,987.2413302659988,701.6505531072617,0.9956976175308228,1000.400722026825,779.4573602676392,0.9983749389648438,1008.7969861030579,724.7042518854141,0.5115140080451965,1040.466326713562,743.2296009063721,0.5475728511810303,884.8193046450615,778.0675358772278,0.28136172890663147,983.3811745643616,956.0963740348816,0.06565320491790771
98,570.9161636829376,128.02023029327393,0.9999994039535522,625.7165460586548,128.12936639785767,0.9999986886978149,560.9118683338165,820.46660810709,0.9999976754188538,617.5098626613617,819.49680352211,0.9999988079071045,227.05015641450882,442.2389417886734,0.9999992847442627,223.80159091949463,494.64705300331116,0.9999819397926331,968.7167663574219,451.39498138427734,0.6804813146591187,969.3633694648743,504.0085940361023,0.9791271686553955,561.2406704425812,437.04401206970215,0.9999992251396179,629.8054103851318,435.80080845952034,0.9252883195877075,562.5148365497589,500.0734398216009,0.9986518621444702,624.9026215076447,503.6537218093872,0.7444230914115906,954.0538376569748,669.6783111095428,0.014705538749694824,959.5235476493835,676.0627021417022,0.04742041230201721,968.9542429447174,684.4552292227745,0.08977502584457397,956.9232053160667,687.4159038066864,0.031234830617904663,971.1348494887352,676.9077765345573,0.11068010330200195,979.0560032725334,709.7678389549255,0.9998343586921692,966.7730398178101,703.3748602867126,0.7014111876487732,987.1388792395592,701.5638262033463,0.9960108995437622,1000.346848487854,779.4669694304466,0.9984004497528076,1008.8586087226868,724.70262414217,0.5455719828605652,1040.4484853744507,743.170774936676,0.5769050121307373,884.7702725529671,778.0671212673187,0.28701984882354736,983.6527137756348,956.4043566584587,0.0654759407043457
